NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_190	TTC29	tetratricopeptide repeat domain 29 [Source:HGNC Symbol;Acc:HGNC:29936]	11210	-0.20656070113182068	0.12781192	No	
row_191	IFT81	intraflagellar transport 81 [Source:HGNC Symbol;Acc:HGNC:14313]	11314	-0.21290820837020874	0.12431541	No	
row_192	CFAP298	cilia and flagella associated protein 298 [Source:HGNC Symbol;Acc:HGNC:1301]	11397	-0.21786168217658997	0.12230809	No	
row_193	PLTP	phospholipid transfer protein [Source:HGNC Symbol;Acc:HGNC:9093]	11612	-0.23310767114162445	0.111684665	No	
row_194	EFHB	EF-hand domain family member B [Source:HGNC Symbol;Acc:HGNC:26330]	12092	-0.26593533158302307	0.08379937	No	
row_195	CEP131	centrosomal protein 131 [Source:HGNC Symbol;Acc:HGNC:29511]	12148	-0.26957306265830994	0.084434584	No	
row_196	CAMSAP3	calmodulin regulated spectrin associated protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29307]	12783	-0.3176094591617584	0.046973992	No	
row_197	TEKTIP1	tektin bundle interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:34496]	12871	-0.3256712853908539	0.046361614	No	
row_198	SORD	sorbitol dehydrogenase [Source:HGNC Symbol;Acc:HGNC:11184]	13081	-0.3434807360172272	0.03784555	No	
row_199	CELF3	CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]	13155	-0.34861040115356445	0.03854118	No	
row_200	DNAAF2	dynein axonemal assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:20188]	13230	-0.3558488190174103	0.039285876	No	
row_201	YIF1B	Yip1 interacting factor homolog B, membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:30511]	13292	-0.36191803216934204	0.041000653	No	
row_202	VDAC3	voltage dependent anion channel 3 [Source:HGNC Symbol;Acc:HGNC:12674]	13418	-0.3749332129955292	0.038628187	No	
row_203	QRICH2	glutamine rich 2 [Source:HGNC Symbol;Acc:HGNC:25326]	13428	-0.3754380941390991	0.044050626	No	
row_204	NEURL1	neuralized E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:7761]	13517	-0.38485226035118103	0.0443211	No	
row_205	SEMG1	semenogelin 1 [Source:HGNC Symbol;Acc:HGNC:10742]	13689	-0.4022958278656006	0.039299995	No	
row_206	SEMG2	semenogelin 2 [Source:HGNC Symbol;Acc:HGNC:10743]	13746	-0.4082134962081909	0.042093553	No	
row_207	TTLL1	TTL family tubulin polyglutamylase complex subunit L1 [Source:HGNC Symbol;Acc:HGNC:1312]	13750	-0.40875673294067383	0.048453595	No	
row_208	TAC4	tachykinin precursor 4 [Source:HGNC Symbol;Acc:HGNC:16641]	13971	-0.4332534074783325	0.040640168	No	
row_209	SLC9B1	solute carrier family 9 member B1 [Source:HGNC Symbol;Acc:HGNC:24244]	14206	-0.4696589410305023	0.032471344	No	
row_210	SLC9B2	solute carrier family 9 member B2 [Source:HGNC Symbol;Acc:HGNC:25143]	14586	-0.5395413041114807	0.015690777	No	
row_211	PRSS55	serine protease 55 [Source:HGNC Symbol;Acc:HGNC:30824]	14699	-0.5755234360694885	0.017410873	No	
row_212	TPGS1	tubulin polyglutamylase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:25058]	14835	-0.6257485151290894	0.018393254	No	
