NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RCC1L	RCC1 like [Source:HGNC Symbol;Acc:HGNC:14948]	122	0.8003549575805664	-7.149861E-4	No	
row_1	NOL3	nucleolar protein 3 [Source:HGNC Symbol;Acc:HGNC:7869]	160	0.7716240286827087	0.0040897983	No	
row_2	ERI1	exoribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:23994]	271	0.7021592855453491	0.0032602577	No	
row_3	TFB1M	transcription factor B1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:17037]	296	0.6944156885147095	0.008217901	No	
row_4	GREB1L	GREB1 like retinoic acid receptor coactivator [Source:HGNC Symbol;Acc:HGNC:31042]	492	0.6173584461212158	7.9065334E-4	No	
row_5	NMD3	NMD3 ribosome export adaptor [Source:HGNC Symbol;Acc:HGNC:24250]	688	0.5626914501190186	-0.007155635	No	
row_6	NUDT16	nudix hydrolase 16 [Source:HGNC Symbol;Acc:HGNC:26442]	836	0.5315238237380981	-0.012126755	No	
row_7	RUVBL1	RuvB like AAA ATPase 1 [Source:HGNC Symbol;Acc:HGNC:10474]	1053	0.4933883547782898	-0.02216215	No	
row_8	GTPBP10	GTP binding protein 10 [Source:HGNC Symbol;Acc:HGNC:25106]	1179	0.4731104373931885	-0.02618863	No	
row_9	NSUN5	NOP2/Sun RNA methyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:16385]	1427	0.441691517829895	-0.038827445	No	
row_10	METTL15	methyltransferase 15, mitochondrial 12S rRNA N4-cytidine [Source:HGNC Symbol;Acc:HGNC:26606]	1434	0.44051146507263184	-0.03505386	No	
row_11	NOM1	nucleolar protein with MIF4G domain 1 [Source:HGNC Symbol;Acc:HGNC:13244]	1533	0.4260645806789398	-0.037687033	No	
row_12	PIH1D2	PIH1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25210]	1570	0.4209372401237488	-0.036143728	No	
row_13	SNRPG	small nuclear ribonucleoprotein polypeptide G [Source:HGNC Symbol;Acc:HGNC:11163]	1811	0.394070029258728	-0.048757654	No	
row_14	ZNF658	zinc finger protein 658 [Source:HGNC Symbol;Acc:HGNC:25226]	1852	0.39018410444259644	-0.047778927	No	
row_15	XPO1	exportin 1 [Source:HGNC Symbol;Acc:HGNC:12825]	2032	0.37492111325263977	-0.05641765	No	
row_16	BUD23	BUD23 rRNA methyltransferase and ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:16405]	2094	0.3691336214542389	-0.057069894	No	
row_17	REXO5	RNA exonuclease 5 [Source:HGNC Symbol;Acc:HGNC:24661]	2256	0.35316190123558044	-0.064688556	No	
row_18	USP4	ubiquitin specific peptidase 4 [Source:HGNC Symbol;Acc:HGNC:12627]	2341	0.3455045223236084	-0.06713255	No	
row_19	KRR1	KRR1 small subunit processome component homolog [Source:HGNC Symbol;Acc:HGNC:5176]	2442	0.33729037642478943	-0.07074489	No	
row_20	SNRNP200	small nuclear ribonucleoprotein U5 subunit 200 [Source:HGNC Symbol;Acc:HGNC:30859]	2488	0.3340432047843933	-0.07063993	No	
row_21	METTL25B	methyltransferase like 25B [Source:HGNC Symbol;Acc:HGNC:24273]	2645	0.3220531642436981	-0.07821322	No	
row_22	METTL5	methyltransferase 5, N6-adenosine [Source:HGNC Symbol;Acc:HGNC:25006]	2774	0.31209614872932434	-0.08397291	No	
row_23	GEMIN6	gem nuclear organelle associated protein 6 [Source:HGNC Symbol;Acc:HGNC:20044]	2838	0.3067922592163086	-0.08535335	No	
row_24	VCX	variable charge X-linked [Source:HGNC Symbol;Acc:HGNC:12667]	3038	0.29085007309913635	-0.09615325	No	
row_25	DDX10	DEAD-box helicase 10 [Source:HGNC Symbol;Acc:HGNC:2735]	3135	0.285190612077713	-0.09998767	No	
row_26	SBDS	SBDS ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:19440]	3443	0.2682337462902069	-0.118362255	No	
row_27	RNASEL	ribonuclease L [Source:HGNC Symbol;Acc:HGNC:10050]	3529	0.2623659074306488	-0.12166376	No	
row_28	PAK1IP1	PAK1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20882]	3681	0.24987363815307617	-0.12958163	No	
row_29	RPP40	ribonuclease P/MRP subunit p40 [Source:HGNC Symbol;Acc:HGNC:20992]	3696	0.2490880787372589	-0.1281707	No	
row_30	SNRPA1	small nuclear ribonucleoprotein polypeptide A' [Source:HGNC Symbol;Acc:HGNC:11152]	3728	0.2471841275691986	-0.12793638	No	
row_31	CDKN2A	cyclin dependent kinase inhibitor 2A [Source:HGNC Symbol;Acc:HGNC:1787]	3734	0.24675211310386658	-0.1259343	No	
row_32	SMN1	survival of motor neuron 1, telomeric [Source:HGNC Symbol;Acc:HGNC:11117]	3742	0.246357262134552	-0.124072276	No	
row_33	FASTKD2	FAST kinase domains 2 [Source:HGNC Symbol;Acc:HGNC:29160]	3888	0.23518964648246765	-0.13172068	No	
row_34	SNRPF	small nuclear ribonucleoprotein polypeptide F [Source:HGNC Symbol;Acc:HGNC:11162]	3958	0.22895964980125427	-0.13424899	No	
row_35	CUL4B	cullin 4B [Source:HGNC Symbol;Acc:HGNC:2555]	3979	0.22792492806911469	-0.13344789	No	
row_36	ZCCHC4	zinc finger CCHC-type containing 4 [Source:HGNC Symbol;Acc:HGNC:22917]	3988	0.2271241843700409	-0.13183662	No	
row_37	PSIP1	PC4 and SRSF1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9527]	3991	0.2264748066663742	-0.12982263	No	
row_38	DDX1	DEAD-box helicase 1 [Source:HGNC Symbol;Acc:HGNC:2734]	4035	0.22317099571228027	-0.13063407	No	
row_39	GEMIN2	gem nuclear organelle associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10884]	4053	0.22211787104606628	-0.12968366	No	
row_40	EIF2D	eukaryotic translation initiation factor 2D [Source:HGNC Symbol;Acc:HGNC:6583]	4062	0.22179082036018372	-0.12812303	No	
row_41	BRIX1	biogenesis of ribosomes BRX1 [Source:HGNC Symbol;Acc:HGNC:24170]	4156	0.21541155874729156	-0.13241553	No	
row_42	EXOSC3	exosome component 3 [Source:HGNC Symbol;Acc:HGNC:17944]	4184	0.21288378536701202	-0.13223428	No	
row_43	RIOX2	ribosomal oxygenase 2 [Source:HGNC Symbol;Acc:HGNC:19441]	4191	0.21265052258968353	-0.13062413	No	
row_44	EIF4H	eukaryotic translation initiation factor 4H [Source:HGNC Symbol;Acc:HGNC:12741]	4339	0.20286928117275238	-0.1387157	No	
row_45	RPP38	ribonuclease P/MRP subunit p38 [Source:HGNC Symbol;Acc:HGNC:30329]	4342	0.20257824659347534	-0.13692859	No	
row_46	PNO1	partner of NOB1 homolog [Source:HGNC Symbol;Acc:HGNC:32790]	4388	0.19943222403526306	-0.13810171	No	
row_47	C1D	C1D nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:29911]	4428	0.19649964570999146	-0.1388938	No	
row_48	NAT10	N-acetyltransferase 10 [Source:HGNC Symbol;Acc:HGNC:29830]	4449	0.1950301080942154	-0.13840503	No	
row_49	C1orf131	chromosome 1 open reading frame 131 [Source:HGNC Symbol;Acc:HGNC:25332]	4484	0.19241611659526825	-0.13889512	No	
row_50	RPF2	ribosome production factor 2 homolog [Source:HGNC Symbol;Acc:HGNC:20870]	4533	0.18892802298069	-0.14037243	No	
row_51	PRPF3	pre-mRNA processing factor 3 [Source:HGNC Symbol;Acc:HGNC:17348]	4542	0.1879091113805771	-0.1391335	No	
row_52	RPL26L1	ribosomal protein L26 like 1 [Source:HGNC Symbol;Acc:HGNC:17050]	4622	0.1835649311542511	-0.1427743	No	
row_53	RPSA2	ribosomal protein SA 2 [Source:HGNC Symbol;Acc:HGNC:36809]	4686	0.17886091768741608	-0.1453694	No	
row_54	DROSHA	drosha ribonuclease III [Source:HGNC Symbol;Acc:HGNC:17904]	4730	0.17629113793373108	-0.14662594	No	
row_55	EMG1	EMG1 N1-specific pseudouridine methyltransferase [Source:HGNC Symbol;Acc:HGNC:16912]	4739	0.1757911592721939	-0.14550205	No	
row_56	MAK16	MAK16 homolog [Source:HGNC Symbol;Acc:HGNC:13703]	4756	0.17428238689899445	-0.14493768	No	
row_57	UTP6	UTP6 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:18279]	4823	0.1702752411365509	-0.14781873	No	
row_58	USP39	ubiquitin specific peptidase 39 [Source:HGNC Symbol;Acc:HGNC:20071]	4853	0.16847631335258484	-0.1481954	No	
row_59	CUL4A	cullin 4A [Source:HGNC Symbol;Acc:HGNC:2554]	4984	0.1600508838891983	-0.155535	No	
row_60	ISY1	ISY1 splicing factor homolog [Source:HGNC Symbol;Acc:HGNC:29201]	4994	0.15949317812919617	-0.154634	No	
row_61	NOP58	NOP58 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:29926]	5019	0.1578458547592163	-0.15477087	No	
row_62	DDX47	DEAD-box helicase 47 [Source:HGNC Symbol;Acc:HGNC:18682]	5141	0.1485830694437027	-0.16160601	No	
row_63	RSRP1	arginine and serine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:25234]	5151	0.14782322943210602	-0.16081582	No	
row_64	SIRT7	sirtuin 7 [Source:HGNC Symbol;Acc:HGNC:14935]	5278	0.13967201113700867	-0.1680763	No	
row_65	LSM2	LSM2 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:13940]	5287	0.13901185989379883	-0.16730163	No	
row_66	AK6	adenylate kinase 6 [Source:HGNC Symbol;Acc:HGNC:49151]	5344	0.13596177101135254	-0.169827	No	
row_67	RRP36	ribosomal RNA processing 36 [Source:HGNC Symbol;Acc:HGNC:21374]	5399	0.13284291326999664	-0.1722457	No	
row_68	SRPK2	SRSF protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:11306]	5456	0.12933100759983063	-0.17483403	No	
row_69	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	5482	0.1273864060640335	-0.17532824	No	
row_70	ATR	ATR serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:882]	5497	0.12614968419075012	-0.17508456	No	
row_71	LTV1	LTV1 ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:21173]	5529	0.12353350967168808	-0.17602424	No	
row_72	METTL18	methyltransferase 18, RPL3 N3(tau)-histidine [Source:HGNC Symbol;Acc:HGNC:28793]	5538	0.12289935350418091	-0.17540255	No	
row_73	WDR75	WD repeat domain 75 [Source:HGNC Symbol;Acc:HGNC:25725]	5578	0.11959055811166763	-0.17692484	No	
row_74	SRSF9	serine and arginine rich splicing factor 9 [Source:HGNC Symbol;Acc:HGNC:10791]	5713	0.11086957901716232	-0.18500398	No	
row_75	NOL11	nucleolar protein 11 [Source:HGNC Symbol;Acc:HGNC:24557]	5769	0.10701752454042435	-0.18773602	No	
row_76	EIF3B	eukaryotic translation initiation factor 3 subunit B [Source:HGNC Symbol;Acc:HGNC:3280]	5797	0.10544466972351074	-0.18857487	No	
row_77	NCBP1	nuclear cap binding protein subunit 1 [Source:HGNC Symbol;Acc:HGNC:7658]	5810	0.10479346662759781	-0.18839766	No	
row_78	NOL6	nucleolar protein 6 [Source:HGNC Symbol;Acc:HGNC:19910]	5825	0.10386745631694794	-0.18836555	No	
row_79	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	5850	0.1012946367263794	-0.18903935	No	
row_80	EIF2S2	eukaryotic translation initiation factor 2 subunit beta [Source:HGNC Symbol;Acc:HGNC:3266]	5867	0.10028455406427383	-0.18917754	No	
row_81	ZRSR2	zinc finger CCCH-type, RNA binding motif and serine/arginine rich 2 [Source:HGNC Symbol;Acc:HGNC:23019]	5879	0.09934289753437042	-0.18898396	No	
row_82	TSSC4	tumor suppressing subtransferable candidate 4 [Source:HGNC Symbol;Acc:HGNC:12386]	5881	0.09905906021595001	-0.18811157	No	
row_83	WDR74	WD repeat domain 74 [Source:HGNC Symbol;Acc:HGNC:25529]	5933	0.09590861946344376	-0.1906765	No	
row_84	POP5	POP5 homolog, ribonuclease P/MRP subunit [Source:HGNC Symbol;Acc:HGNC:17689]	5938	0.09563225507736206	-0.19004111	No	
row_85	URB1	URB1 ribosome biogenesis homolog [Source:HGNC Symbol;Acc:HGNC:17344]	5966	0.09442932903766632	-0.19098452	No	
row_86	TSR1	TSR1 ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:25542]	5982	0.09348186105489731	-0.19111916	No	
row_87	RPL7L1	ribosomal protein L7 like 1 [Source:HGNC Symbol;Acc:HGNC:21370]	6017	0.09163150936365128	-0.19256619	No	
row_88	EXOSC6	exosome component 6 [Source:HGNC Symbol;Acc:HGNC:19055]	6027	0.09122596681118011	-0.19231337	No	
row_89	WBP11	WW domain binding protein 11 [Source:HGNC Symbol;Acc:HGNC:16461]	6154	0.08460812270641327	-0.20009667	No	
row_90	TRMT2B	tRNA methyltransferase 2 homolog B [Source:HGNC Symbol;Acc:HGNC:25748]	6171	0.08320950716733932	-0.20039698	No	
row_91	DDX39B	DExD-box helicase 39B [Source:HGNC Symbol;Acc:HGNC:13917]	6201	0.08144432306289673	-0.20159999	No	
row_92	NUFIP1	nuclear FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8057]	6203	0.08112996816635132	-0.20089784	No	
row_93	NOL7	nucleolar protein 7 [Source:HGNC Symbol;Acc:HGNC:21040]	6218	0.0803711861371994	-0.20108882	No	
row_94	NSUN3	NOP2/Sun RNA methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:26208]	6223	0.08006356656551361	-0.20060124	No	
row_95	GTF2H5	general transcription factor IIH subunit 5 [Source:HGNC Symbol;Acc:HGNC:21157]	6232	0.07943776994943619	-0.2003922	No	
row_96	MTREX	Mtr4 exosome RNA helicase [Source:HGNC Symbol;Acc:HGNC:18734]	6236	0.07922231405973434	-0.19984445	No	
row_97	CINP	cyclin dependent kinase 2 interacting protein [Source:HGNC Symbol;Acc:HGNC:23789]	6262	0.07795599102973938	-0.20080799	No	
row_98	LYAR	Ly1 antibody reactive [Source:HGNC Symbol;Acc:HGNC:26021]	6283	0.07687720656394958	-0.20144102	No	
row_99	PRKRA	protein activator of interferon induced protein kinase EIF2AK2 [Source:HGNC Symbol;Acc:HGNC:9438]	6361	0.07230924814939499	-0.20600186	No	
row_100	SF3B2	splicing factor 3b subunit 2 [Source:HGNC Symbol;Acc:HGNC:10769]	6379	0.0713496133685112	-0.20648293	No	
row_101	HTATSF1	HIV-1 Tat specific factor 1 [Source:HGNC Symbol;Acc:HGNC:5276]	6391	0.07079852372407913	-0.20656036	No	
row_102	PTGES3	prostaglandin E synthase 3 [Source:HGNC Symbol;Acc:HGNC:16049]	6394	0.0706724151968956	-0.20602565	No	
row_103	BUD13	BUD13 homolog [Source:HGNC Symbol;Acc:HGNC:28199]	6396	0.07058007270097733	-0.20542367	No	
row_104	SCAF11	SR-related CTD associated factor 11 [Source:HGNC Symbol;Acc:HGNC:10784]	6423	0.06942062079906464	-0.20653638	No	
row_105	CD2BP2	CD2 cytoplasmic tail binding protein 2 [Source:HGNC Symbol;Acc:HGNC:1656]	6439	0.06833110004663467	-0.20690984	No	
row_106	MPV17L	MPV17 mitochondrial inner membrane protein like [Source:HGNC Symbol;Acc:HGNC:26827]	6440	0.06827376037836075	-0.20626159	No	
row_107	MALSU1	mitochondrial assembly of ribosomal large subunit 1 [Source:HGNC Symbol;Acc:HGNC:21721]	6469	0.06707410514354706	-0.2075329	No	
row_108	MYG1	MYG1 exonuclease [Source:HGNC Symbol;Acc:HGNC:17590]	6513	0.0647335797548294	-0.20984863	No	
row_109	EIF5	eukaryotic translation initiation factor 5 [Source:HGNC Symbol;Acc:HGNC:3299]	6531	0.06361855566501617	-0.21040311	No	
row_110	ABT1	activator of basal transcription 1 [Source:HGNC Symbol;Acc:HGNC:17369]	6628	0.057589344680309296	-0.2163985	No	
row_111	LUC7L3	LUC7 like 3 pre-mRNA splicing factor [Source:HGNC Symbol;Acc:HGNC:24309]	6631	0.05735354870557785	-0.21599025	No	
row_112	DDX42	DEAD-box helicase 42 [Source:HGNC Symbol;Acc:HGNC:18676]	6647	0.056311070919036865	-0.21647781	No	
row_113	TSR2	TSR2 ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:25455]	6652	0.05619225651025772	-0.21621689	No	
row_114	LSG1	large 60S subunit nuclear export GTPase 1 [Source:HGNC Symbol;Acc:HGNC:25652]	6659	0.05570320785045624	-0.2160969	No	
row_115	SF3B3	splicing factor 3b subunit 3 [Source:HGNC Symbol;Acc:HGNC:10770]	6720	0.052313365042209625	-0.21968907	No	
row_116	DDX23	DEAD-box helicase 23 [Source:HGNC Symbol;Acc:HGNC:17347]	6779	0.049229901283979416	-0.22317421	No	
row_117	UTP23	UTP23 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:28224]	6788	0.0486438162624836	-0.22325754	No	
row_118	PRPF18	pre-mRNA processing factor 18 [Source:HGNC Symbol;Acc:HGNC:17351]	6810	0.04736848548054695	-0.2242389	No	
row_119	RPP25	ribonuclease P and MRP subunit p25 [Source:HGNC Symbol;Acc:HGNC:30361]	6848	0.04515775665640831	-0.22633162	No	
row_120	DIS3	DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease [Source:HGNC Symbol;Acc:HGNC:20604]	6851	0.044980328530073166	-0.22604084	No	
row_121	WDR36	WD repeat domain 36 [Source:HGNC Symbol;Acc:HGNC:30696]	6855	0.04480602592229843	-0.22581987	No	
row_122	EBNA1BP2	EBNA1 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15531]	6859	0.04449783265590668	-0.22560182	No	
row_123	SRFBP1	serum response factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:26333]	6910	0.04148601368069649	-0.22861531	No	
row_124	UTP4	UTP4 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:1983]	6953	0.03878531977534294	-0.23110928	No	
row_125	RPP30	ribonuclease P/MRP subunit p30 [Source:HGNC Symbol;Acc:HGNC:17688]	6971	0.037785470485687256	-0.23190904	No	
row_126	NOL10	nucleolar protein 10 [Source:HGNC Symbol;Acc:HGNC:25862]	7008	0.03628963604569435	-0.23401779	No	
row_127	SUV39H1	SUV39H1 histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:11479]	7024	0.035398002713918686	-0.23470391	No	
row_128	NIP7	nucleolar pre-rRNA processing protein NIP7 [Source:HGNC Symbol;Acc:HGNC:24328]	7038	0.03462950140237808	-0.23526105	No	
row_129	METTL16	methyltransferase 16, RNA N6-adenosine [Source:HGNC Symbol;Acc:HGNC:28484]	7056	0.03346012532711029	-0.23610187	No	
row_130	UTP20	UTP20 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:17897]	7165	0.027392754331231117	-0.24320175	No	
row_131	BMS1	BMS1 ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:23505]	7257	0.02259301394224167	-0.24918868	No	
row_132	SHQ1	SHQ1, H/ACA ribonucleoprotein assembly factor [Source:HGNC Symbol;Acc:HGNC:25543]	7281	0.02123088389635086	-0.2505545	No	
row_133	EIF2A	eukaryotic translation initiation factor 2A [Source:HGNC Symbol;Acc:HGNC:3254]	7356	0.017554286867380142	-0.25543076	No	
row_134	DDX56	DEAD-box helicase 56 [Source:HGNC Symbol;Acc:HGNC:18193]	7396	0.015548291616141796	-0.2579409	No	
row_135	MRM1	mitochondrial rRNA methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26202]	7501	0.009665737859904766	-0.26493648	No	
row_136	ERAL1	Era like 12S mitochondrial rRNA chaperone 1 [Source:HGNC Symbol;Acc:HGNC:3424]	7593	0.003671345766633749	-0.27110308	No	
row_137	TFB2M	transcription factor B2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:18559]	7600	0.003192179836332798	-0.27148166	No	
row_138	EXOSC9	exosome component 9 [Source:HGNC Symbol;Acc:HGNC:9137]	7642	6.761032855138183E-4	-0.27426928	No	
row_139	EXOSC4	exosome component 4 [Source:HGNC Symbol;Acc:HGNC:18189]	7657	1.1516810627654195E-4	-0.27522227	No	
row_140	WDR55	WD repeat domain 55 [Source:HGNC Symbol;Acc:HGNC:25971]	7671	-5.959216505289078E-4	-0.27610254	No	
row_141	SDE2	SDE2 telomere maintenance homolog [Source:HGNC Symbol;Acc:HGNC:26643]	7796	-0.006968529429286718	-0.28448668	No	
row_142	MCTS1	MCTS1 re-initiation and release factor [Source:HGNC Symbol;Acc:HGNC:23357]	7842	-0.009497027844190598	-0.28746316	No	
row_143	SETX	senataxin [Source:HGNC Symbol;Acc:HGNC:445]	7843	-0.009519102983176708	-0.2873728	No	
row_144	RPF1	ribosome production factor 1 homolog [Source:HGNC Symbol;Acc:HGNC:30350]	7848	-0.009952983818948269	-0.28755087	No	
row_145	DENR	density regulated re-initiation and release factor [Source:HGNC Symbol;Acc:HGNC:2769]	7888	-0.01183987781405449	-0.29009622	No	
row_146	SF3B4	splicing factor 3b subunit 4 [Source:HGNC Symbol;Acc:HGNC:10771]	7945	-0.015032902359962463	-0.29376978	No	
row_147	RIOK2	RIO kinase 2 [Source:HGNC Symbol;Acc:HGNC:18999]	7954	-0.015411535277962685	-0.29416862	No	
row_148	NOB1	NIN1 (RPN12) binding protein 1 homolog [Source:HGNC Symbol;Acc:HGNC:29540]	7986	-0.01724918745458126	-0.29611742	No	
row_149	RPS17	ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:10397]	8011	-0.01843867264688015	-0.29757792	No	
row_150	DHX29	DExH-box helicase 29 [Source:HGNC Symbol;Acc:HGNC:15815]	8026	-0.019443735480308533	-0.29834735	No	
row_151	LUC7L2	LUC7 like 2, pre-mRNA splicing factor [Source:HGNC Symbol;Acc:HGNC:21608]	8046	-0.020764773711562157	-0.29944503	No	
row_152	PRPF19	pre-mRNA processing factor 19 [Source:HGNC Symbol;Acc:HGNC:17896]	8068	-0.022186312824487686	-0.30066547	No	
row_153	RBIS	ribosomal biogenesis factor [Source:HGNC Symbol;Acc:HGNC:32235]	8080	-0.02308867685496807	-0.3011959	No	
row_154	NOA1	nitric oxide associated 1 [Source:HGNC Symbol;Acc:HGNC:28473]	8086	-0.02363121323287487	-0.30131224	No	
row_155	GTPBP4	GTP binding protein 4 [Source:HGNC Symbol;Acc:HGNC:21535]	8092	-0.023980233818292618	-0.3014253	No	
row_156	FAU	FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]	8094	-0.0242924727499485	-0.3012628	No	
row_157	RPL24	ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:10325]	8113	-0.025641238316893578	-0.302246	No	
row_158	SRSF5	serine and arginine rich splicing factor 5 [Source:HGNC Symbol;Acc:HGNC:10787]	8144	-0.02747959829866886	-0.30402955	No	
row_159	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	8192	-0.03021208383142948	-0.30694562	No	
row_160	SF3B1	splicing factor 3b subunit 1 [Source:HGNC Symbol;Acc:HGNC:10768]	8215	-0.031211379915475845	-0.30814853	No	
row_161	UTP11	UTP11 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24329]	8223	-0.03167308121919632	-0.30832484	No	
row_162	YBEY	ybeY metalloendoribonuclease [Source:HGNC Symbol;Acc:HGNC:1299]	8244	-0.032447222620248795	-0.30937973	No	
row_163	RIOK3	RIO kinase 3 [Source:HGNC Symbol;Acc:HGNC:11451]	8247	-0.03257240727543831	-0.30920678	No	
row_164	EIF4A3	eukaryotic translation initiation factor 4A3 [Source:HGNC Symbol;Acc:HGNC:18683]	8248	-0.03257420286536217	-0.3088975	No	
row_165	NPM1	nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]	8256	-0.033118244260549545	-0.3090601	No	
row_166	GNL2	G protein nucleolar 2 [Source:HGNC Symbol;Acc:HGNC:29925]	8265	-0.03379340097308159	-0.30928442	No	
row_167	TAF9	TATA-box binding protein associated factor 9 [Source:HGNC Symbol;Acc:HGNC:11542]	8276	-0.034408047795295715	-0.3096392	No	
row_168	UTP15	UTP15 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:25758]	8300	-0.035619188100099564	-0.3108684	No	
row_169	RCL1	RNA terminal phosphate cyclase like 1 [Source:HGNC Symbol;Acc:HGNC:17687]	8307	-0.03608417510986328	-0.3109347	No	
row_170	EIF2S3	eukaryotic translation initiation factor 2 subunit gamma [Source:HGNC Symbol;Acc:HGNC:3267]	8354	-0.038393329828977585	-0.31370497	No	
row_171	TENT4B	terminal nucleotidyltransferase 4B [Source:HGNC Symbol;Acc:HGNC:30758]	8378	-0.03919467329978943	-0.31490022	No	
row_172	PWP2	PWP2 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:9711]	8395	-0.04017028212547302	-0.3156092	No	
row_173	EXOSC8	exosome component 8 [Source:HGNC Symbol;Acc:HGNC:17035]	8406	-0.04061558097600937	-0.31590503	No	
row_174	CELF1	CUGBP Elav-like family member 1 [Source:HGNC Symbol;Acc:HGNC:2549]	8450	-0.04357147589325905	-0.3184217	No	
row_175	FDXACB1	ferredoxin-fold anticodon binding domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25110]	8530	-0.04848257824778557	-0.32334504	No	
row_176	CRNKL1	crooked neck pre-mRNA splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:15762]	8543	-0.049123477190732956	-0.3236964	No	
row_177	PIN4	peptidylprolyl cis/trans isomerase, NIMA-interacting 4 [Source:HGNC Symbol;Acc:HGNC:8992]	8561	-0.05013570934534073	-0.3243789	No	
row_178	PRMT5	protein arginine methyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:10894]	8566	-0.0508132167160511	-0.32416904	No	
row_179	SF3B6	splicing factor 3b subunit 6 [Source:HGNC Symbol;Acc:HGNC:30096]	8590	-0.05245644226670265	-0.32523838	No	
row_180	RIOK1	RIO kinase 1 [Source:HGNC Symbol;Acc:HGNC:18656]	8607	-0.05323302745819092	-0.32582334	No	
row_181	RPSA	ribosomal protein SA [Source:HGNC Symbol;Acc:HGNC:6502]	8715	-0.060297586023807526	-0.33254263	No	
row_182	EIF3M	eukaryotic translation initiation factor 3 subunit M [Source:HGNC Symbol;Acc:HGNC:24460]	8762	-0.06314679235219955	-0.33507788	No	
row_183	EFL1	elongation factor like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:25789]	8781	-0.06429541110992432	-0.33569407	No	
row_184	NVL	nuclear VCP like [Source:HGNC Symbol;Acc:HGNC:8070]	8812	-0.06593289226293564	-0.33711252	No	
row_185	RBMX2	RNA binding motif protein X-linked 2 [Source:HGNC Symbol;Acc:HGNC:24282]	8822	-0.06623556464910507	-0.33709696	No	
row_186	TRMT61B	tRNA methyltransferase 61B [Source:HGNC Symbol;Acc:HGNC:26070]	8839	-0.06698428839445114	-0.33755133	No	
row_187	SNIP1	Smad nuclear interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30587]	8856	-0.06795103847980499	-0.33799654	No	
row_188	MRM2	mitochondrial rRNA methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16352]	8870	-0.06838597357273102	-0.33823314	No	
row_189	SNRPB	small nuclear ribonucleoprotein polypeptides B and B1 [Source:HGNC Symbol;Acc:HGNC:11153]	8891	-0.06972963362932205	-0.33893406	No	
row_190	URB2	URB2 ribosome biogenesis homolog [Source:HGNC Symbol;Acc:HGNC:28967]	8907	-0.07066010683774948	-0.33928537	No	
row_191	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	8928	-0.0718945860862732	-0.33996573	No	
