NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_129	PSMB5	proteasome 20S subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:9542]	8793	-0.06483318656682968	0.10412931	No	
row_130	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	8796	-0.06495310366153717	0.10557595	No	
row_131	UBE2D3	ubiquitin conjugating enzyme E2 D3 [Source:HGNC Symbol;Acc:HGNC:12476]	8945	-0.07278119772672653	0.09743085	No	
row_132	SSR1	signal sequence receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:11323]	8960	-0.07389266043901443	0.09829102	No	
row_133	PSAT1	phosphoserine aminotransferase 1 [Source:HGNC Symbol;Acc:HGNC:19129]	8996	-0.07579908519983292	0.09779054	No	
row_134	ABCF2	ATP binding cassette subfamily F member 2 [Source:HGNC Symbol;Acc:HGNC:71]	9091	-0.08036933839321136	0.093448184	No	
row_135	GTF2H1	general transcription factor IIH subunit 1 [Source:HGNC Symbol;Acc:HGNC:4655]	9294	-0.09213446080684662	0.08215596	No	
row_136	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	9344	-0.09489618986845016	0.0811822	No	
row_137	SQLE	squalene epoxidase [Source:HGNC Symbol;Acc:HGNC:11279]	9377	-0.09665722399950027	0.081390314	No	
row_138	EDEM1	ER degradation enhancing alpha-mannosidase like protein 1 [Source:HGNC Symbol;Acc:HGNC:18967]	9443	-0.09996925294399261	0.079467975	No	
row_139	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	9568	-0.10630349069833755	0.07374669	No	
row_140	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	9609	-0.10874150693416595	0.07371286	No	
row_141	PSMC4	proteasome 26S subunit, ATPase 4 [Source:HGNC Symbol;Acc:HGNC:9551]	9672	-0.11157272756099701	0.0722739	No	
row_142	EPRS1	glutamyl-prolyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:3418]	9899	-0.1257290095090866	0.060191166	No	
row_143	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	9913	-0.12629151344299316	0.062393475	No	
row_144	MLLT11	MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]	9944	-0.12826305627822876	0.06350473	No	
row_145	TMEM97	transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]	10065	-0.13511687517166138	0.058752626	No	
row_146	MTHFD2L	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2 like [Source:HGNC Symbol;Acc:HGNC:31865]	10068	-0.13521207869052887	0.061909035	No	
row_147	SERP1	stress associated endoplasmic reticulum protein 1 [Source:HGNC Symbol;Acc:HGNC:10759]	10156	-0.14149720966815948	0.05952325	No	
row_148	ACSL3	acyl-CoA synthetase long chain family member 3 [Source:HGNC Symbol;Acc:HGNC:3570]	10234	-0.14546896517276764	0.05790414	No	
row_149	VLDLR	very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]	10256	-0.14648903906345367	0.060061943	No	
row_150	CANX	calnexin [Source:HGNC Symbol;Acc:HGNC:1473]	10428	-0.15801672637462616	0.052450024	No	
row_151	CACYBP	calcyclin binding protein [Source:HGNC Symbol;Acc:HGNC:30423]	10598	-0.16670279204845428	0.045183487	No	
row_152	QDPR	quinoid dihydropteridine reductase [Source:HGNC Symbol;Acc:HGNC:9752]	10609	-0.16724708676338196	0.048583463	No	
row_153	PSMC6	proteasome 26S subunit, ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9553]	10802	-0.18106390535831451	0.040125366	No	
row_154	ATP6V1D	ATPase H+ transporting V1 subunit D [Source:HGNC Symbol;Acc:HGNC:13527]	10831	-0.1831798404455185	0.042707037	No	
row_155	CDC25A	cell division cycle 25A [Source:HGNC Symbol;Acc:HGNC:1725]	10847	-0.18424496054649353	0.04618565	No	
row_156	DDX39A	DExD-box helicase 39A [Source:HGNC Symbol;Acc:HGNC:17821]	10876	-0.18587195873260498	0.048832834	No	
row_157	M6PR	mannose-6-phosphate receptor, cation dependent [Source:HGNC Symbol;Acc:HGNC:6752]	10954	-0.19040949642658234	0.048307355	No	
row_158	PITPNB	phosphatidylinositol transfer protein beta [Source:HGNC Symbol;Acc:HGNC:9002]	11373	-0.21620967984199524	0.025562162	No	
row_159	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	11412	-0.21889139711856842	0.028342864	No	
row_160	HMGCR	3-hydroxy-3-methylglutaryl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:5006]	11561	-0.22882463037967682	0.023995109	No	
row_161	PGM1	phosphoglucomutase 1 [Source:HGNC Symbol;Acc:HGNC:8905]	11712	-0.2391512244939804	0.019764649	No	
row_162	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	11777	-0.24388492107391357	0.02141153	No	
row_163	ACLY	ATP citrate lyase [Source:HGNC Symbol;Acc:HGNC:115]	11797	-0.24491028487682343	0.026098438	No	
row_164	CCNF	cyclin F [Source:HGNC Symbol;Acc:HGNC:1591]	11815	-0.24599945545196533	0.030945854	No	
row_165	RRP9	ribosomal RNA processing 9, U3 small nucleolar RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16829]	11868	-0.24897083640098572	0.033520523	No	
row_166	CFP	complement factor properdin [Source:HGNC Symbol;Acc:HGNC:8864]	11881	-0.2500734329223633	0.038802087	No	
row_167	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	11976	-0.25708523392677307	0.03876015	No	
row_168	PSME3	proteasome activator subunit 3 [Source:HGNC Symbol;Acc:HGNC:9570]	12272	-0.2774098515510559	0.025745481	No	
row_169	SEC11A	SEC11 homolog A, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:17718]	12389	-0.2861543297767639	0.024936909	No	
row_170	GSK3B	glycogen synthase kinase 3 beta [Source:HGNC Symbol;Acc:HGNC:4617]	12488	-0.29455047845840454	0.025538689	No	
row_171	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	12884	-0.3266145884990692	0.0070212563	No	
row_172	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	12887	-0.32691237330436707	0.01484273	No	
row_173	SLA	Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]	12993	-0.3368465304374695	0.01600478	No	
row_174	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]	13009	-0.3379644751548767	0.023224188	No	
row_175	SORD	sorbitol dehydrogenase [Source:HGNC Symbol;Acc:HGNC:11184]	13081	-0.3434807360172272	0.026825741	No	
row_176	ADIPOR2	adiponectin receptor 2 [Source:HGNC Symbol;Acc:HGNC:24041]	13663	-0.3994107246398926	-0.0023824938	No	
row_177	SDF2L1	stromal cell derived factor 2 like 1 [Source:HGNC Symbol;Acc:HGNC:10676]	13865	-0.4210602045059204	-0.0056032473	No	
row_178	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	13920	-0.42743363976478577	0.0011803445	No	
row_179	ACACA	acetyl-CoA carboxylase alpha [Source:HGNC Symbol;Acc:HGNC:84]	14050	-0.4433143436908722	0.0033252703	No	
row_180	NFKBIB	NFKB inhibitor beta [Source:HGNC Symbol;Acc:HGNC:7798]	14266	-0.4784850478172302	5.6393835E-4	No	
row_181	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	14531	-0.5266159772872925	-0.0043092007	No	
row_182	TOMM40	translocase of outer mitochondrial membrane 40 [Source:HGNC Symbol;Acc:HGNC:18001]	14636	-0.5540151596069336	0.0022046932	No	
row_183	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	14688	-0.5718082785606384	0.012702676	No	
row_184	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	14851	-0.6343972682952881	0.017286586	No	
