NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_71	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	6977	0.03744085133075714	-0.026824836	No	
row_72	E2F3	E2F transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3115]	7004	0.03646030277013779	-0.027496638	No	
row_73	SUV39H1	SUV39H1 histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:11479]	7024	0.035398002713918686	-0.02773064	No	
row_74	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	7107	0.03010399453341961	-0.032340843	No	
row_75	DR1	down-regulator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:3017]	7210	0.025088835507631302	-0.03843819	No	
row_76	BIRC5	baculoviral IAP repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:593]	7219	0.024713974446058273	-0.038248803	No	
row_77	KNL1	kinetochore scaffold 1 [Source:HGNC Symbol;Acc:HGNC:24054]	7222	0.02451842464506626	-0.03766317	No	
row_78	EXO1	exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3511]	7235	0.023803168907761574	-0.037768506	No	
row_79	LBR	lamin B receptor [Source:HGNC Symbol;Acc:HGNC:6518]	7250	0.02297678403556347	-0.03803209	No	
row_80	MTF2	metal response element binding transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:29535]	7359	0.017339032143354416	-0.044758875	No	
row_81	KPNA2	karyopherin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6395]	7469	0.011461207643151283	-0.05172518	No	
row_82	SLC7A1	solute carrier family 7 member 1 [Source:HGNC Symbol;Acc:HGNC:11057]	7540	0.007005452644079924	-0.056209367	No	
row_83	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	7572	0.005241775419563055	-0.058132432	No	
row_84	CCNA2	cyclin A2 [Source:HGNC Symbol;Acc:HGNC:1578]	7666	-2.926900051534176E-4	-0.064354576	No	
row_85	H2AZ1	H2A.Z variant histone 1 [Source:HGNC Symbol;Acc:HGNC:4741]	7668	-4.734729591291398E-4	-0.064407684	No	
row_86	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	7735	-0.00371737708337605	-0.068720385	No	
row_87	KIF5B	kinesin family member 5B [Source:HGNC Symbol;Acc:HGNC:6324]	7738	-0.004043243825435638	-0.06873571	No	
row_88	E2F2	E2F transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:3114]	7775	-0.005768716335296631	-0.0709783	No	
row_89	KIF15	kinesin family member 15 [Source:HGNC Symbol;Acc:HGNC:17273]	7776	-0.005817127879709005	-0.07080756	No	
row_90	PTTG1	PTTG1 regulator of sister chromatid separation, securin [Source:HGNC Symbol;Acc:HGNC:9690]	7785	-0.00625215470790863	-0.07116003	No	
row_91	RBL1	RB transcriptional corepressor like 1 [Source:HGNC Symbol;Acc:HGNC:9893]	7841	-0.009456589818000793	-0.074567325	No	
row_92	ARID4A	AT-rich interaction domain 4A [Source:HGNC Symbol;Acc:HGNC:9885]	7886	-0.011796778067946434	-0.077168964	No	
row_93	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	7921	-0.013578546233475208	-0.07904833	No	
row_94	MEIS1	Meis homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7000]	7923	-0.013671847060322762	-0.07871405	No	
row_95	POLQ	DNA polymerase theta [Source:HGNC Symbol;Acc:HGNC:9186]	7936	-0.014548877254128456	-0.079091005	No	
row_96	RAD23B	RAD23 homolog B, nucleotide excision repair protein [Source:HGNC Symbol;Acc:HGNC:9813]	7969	-0.016313057392835617	-0.08075612	No	
row_97	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	8100	-0.024552449584007263	-0.08874513	No	
row_98	TACC3	transforming acidic coiled-coil containing protein 3 [Source:HGNC Symbol;Acc:HGNC:11524]	8138	-0.027137085795402527	-0.09042754	No	
